temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
8.420392304845413,87.89953371972011,1004.100599564267,False,False,0,40,0.269797,0.962917
8.378082903768655,87.5058845726812,1004.207897858345,False,False,0,40,0.269797,0.962917
8.273105117766514,89.32596609523175,1004.3359807621134,False,False,0,40,0.519584,0.854419
8.080588457268119,91.5555366958315,1004.4507846096909,False,False,0,40,0.519584,0.854419
8.057124355652983,91.79260551648984,1004.6421465696509,False,False,0,40,0.519584,0.854419
8.05301110699893,91.99341234017852,1004.8698371685741,False,False,0,40,0.519584,0.854419
7.954980762113533,92.1728572039072,1005.1673538290725,False,False,0,40,0.519584,0.854419
7.797558112382723,90.8899409051225,1005.3023205080758,False,False,0,40,0.519584,0.854419
7.670558112382723,89.07170250336881,1005.458486315613,False,False,0,40,0.730836,0.682553
7.515754264805429,88.04110293910176,1005.5436713610368,False,False,0,40,0.730836,0.682553
6.16751110699893,86.655307222412,1007.0261658075373,False,False,0,40,0.979084,0.203456
4.8528205080756885,87.89872689603142,1009.7671576766498,False,False,3,37,0.942261,-0.33488
4.863897858344878,87.79953371972012,1009.9625166604984,False,False,3,37,0.81697,-0.57668
4.849094010767586,87.48105851110604,1010.153486315613,False,False,3,37,0.81697,-0.57668
4.712939310229205,87.8165063509461,1010.3615692193816,False,False,5,35,0.81697,-0.57668
4.739712812921102,87.62574395525314,1010.5238675134594,False,False,6,34,0.81697,-0.57668
4.6002017059221725,87.92643970895253,1010.6632901631903,False,False,4,36,0.81697,-0.57668
4.563356406460551,88.11142860195359,1010.9029200723428,False,False,2,38,0.81697,-0.57668
4.530701705922173,88.02528500841416,1011.1715803263806,False,False,2,38,0.631088,-0.775711
4.620129909152448,87.84376021702822,1011.5073538290724,False,False,0,40,0.631088,-0.775711
4.596356406460551,87.52378243102608,1011.7529089653439,False,False,0,40,0.631088,-0.775711
4.595201705922172,87.39930424630062,1011.9596410161513,False,False,1,39,0.631088,-0.775711
4.701408965343808,86.98302003533313,1012.0965581123827,False,False,3,37,0.631088,-0.775711
4.8128923048454135,85.49629909152446,1012.2346410161514,False,False,5,35,0.631088,-0.775711
4.948171361036775,83.79756486205214,1012.2915470053838,False,False,5,35,0.398401,-0.917211
5.108254264805429,82.8113101985234,1012.4617653718043,False,False,2,38,0.398401,-0.917211
5.234475208614067,82.2277054794802,1012.5967542648054,False,False,1,39,0.398401,-0.917211
5.479002976111394,81.48816819987724,1012.71636195996,False,False,2,38,0.398401,-0.917211
5.768306823688687,77.97161008749453,1012.7317431578064,False,False,2,38,0.398401,-0.917211
6.036605117766515,75.38129175808358,1012.8282901631902,False,False,2,38,0.398401,-0.917211
6.162469655114603,74.01039607840345,1012.9652183664207,False,False,2,38,0.136167,-0.990686
6.217784609690827,73.21593277423496,1013.0882901631902,False,False,2,38,0.136167,-0.990686
6.1751880215351695,72.71656188594078,1013.1746299091524,False,False,3,37,0.136167,-0.990686
5.999356406460551,73.93240203062624,1013.1202072594216,False,False,3,37,0.136167,-0.990686
6.127290163190292,73.65373066958945,1013.2898371685741,False,False,0,40,0.136167,-0.990686
6.15416580753731,73.6405626833874,1013.4194448637287,False,False,0,40,0.136167,-0.990686
6.222594010767586,72.85729473419498,1013.3959918691124,False,False,0,40,-0.136167,-0.990686
6.094356406460551,72.16959680183085,1013.2875166604983,False,False,0,40,-0.136167,-0.990686
6.105124355652982,71.1704849343949,1013.2632790561913,False,False,0,40,-0.136167,-0.990686
6.155975208614068,70.3326203970468,1013.3207846096908,False,False,0,40,-0.136167,-0.990686
6.235331615074619,69.75737981662839,1013.3409696551146,False,False,0,40,-0.136167,-0.990686
6.4067183664205665,67.76311266488258,1013.4313619599601,False,False,0,40,-0.136167,-0.990686
6.4026713610367745,66.83300159489328,1013.5786713610369,False,False,0,40,-0.398401,-0.917211
6.306939310229206,67.5395152792803,1013.7442709253039,False,False,0,40,-0.398401,-0.917211
6.170433756729741,69.58163963493328,1013.9400111069989,False,False,0,40,-0.398401,-0.917211
6.091480762113533,69.30873066958945,1014.0996410161514,False,False,0,40,-0.398401,-0.917211
6.036356406460551,69.63756486205214,1014.210588457268,False,False,0,40,-0.398401,-0.917211
6.0608260615751535,68.94252043405643,1014.2296299091524,False,False,1,39,-0.398401,-0.917211
5.928469655114603,69.24245379206285,1014.1800111069989,False,False,0,40,-0.631088,-0.775711
5.903160254037844,69.68156188594077,1014.1948149545761,False,False,0,40,-0.631088,-0.775711
5.897969655114603,68.4515063509461,1014.2115470053839,False,False,0,40,-0.631088,-0.775711
5.9508564064605505,68.28975208614067,1014.2288564064605,False,False,0,40,-0.631088,-0.775711
5.950480762113533,68.90075883581011,1014.1896299091525,False,False,0,40,-0.631088,-0.775711
5.863729473419498,68.34958192127387,1014.3500222139978,False,False,1,39,-0.631088,-0.775711
5.728105117766516,68.46487426312892,1014.5155995642671,False,False,0,40,-0.81697,-0.57668
5.653980762113533,68.35086613224136,1014.52636195996,False,False,0,40,-0.81697,-0.57668
5.5245747728811185,68.69941531628992,1014.7398260615751,False,False,0,40,-0.81697,-0.57668
5.276207259421637,69.32899346400576,1014.725011106999,False,False,0,40,-0.81697,-0.57668
2.9263897274573414,82.15957814771583,1015.7796188021535,False,False,1,39,-0.997669,-0.068242
1.1984145188432738,88.08370112215071,1015.6981051177664,False,False,2,38,-0.979084,0.203456
2.1143316150746188,88.59433756729742,1016.0815470053838,False,False,2,38,-0.730836,0.682553
1.4667790561913614,90.34745379206285,1015.8753923048454,False,False,1,39,-0.730836,0.682553
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,0,40,0.0,1.0
-1.2182098368097085,95.22435978129528,1016.5930940107676,False,False,0,40,0.0,1.0
-1.4015081308875366,95.28844566117532,1016.4223427220735,False,False,0,40,0.0,1.0
-1.4973948822334846,96.2005626833874,1016.2082790561913,False,False,0,40,0.269797,0.962917
-1.4448341924626904,96.7166174209354,1016.2017431578064,False,False,0,40,0.269797,0.962917
-1.2180025773880714,97.47955593371798,1016.1623205080757,False,False,0,40,0.269797,0.962917
-1.2944803633902109,96.95379731158305,1016.0442376043071,False,False,0,40,0.269797,0.962917
-1.581549582771864,96.74894903601003,1016.0200222139979,False,False,0,40,0.269797,0.962917
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,0,40,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,0,40,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,0,40,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,0,40,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,0,40,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,0,40,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,0,40,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,0,40,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,0,40,0.730836,0.682553
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,0,40,0.979084,0.203456
-3.000690200199919,96.52955593371797,1015.831373066959,False,False,0,40,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,0,40,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,1,39,0.81697,-0.57668
-2.8212098368097083,96.59733538863267,1015.5134752086141,False,False,1,39,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,2,38,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,3,37,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,2,38,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,4,36,0.81697,-0.57668
-2.2641209808182663,97.40657299293969,1015.2425166604984,False,False,3,37,0.631088,-0.775711
-2.124055136271329,97.1999926665591,1015.2561658075373,False,False,1,39,0.631088,-0.775711
-2.2131021416551215,97.01188754879259,1015.1559696551146,False,False,3,37,0.631088,-0.775711
-2.132132486540519,96.89075506225208,1015.125588457268,False,False,4,36,0.631088,-0.775711
-1.5568449007382985,97.83094010767584,1015.4669837382249,False,False,5,35,0.631088,-0.775711
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,4,36,0.631088,-0.775711
-0.8585218152745383,97.99860849260124,1016.0517653718043,False,False,3,37,0.398401,-0.917211
-0.22440559050909273,97.86881575202287,1016.117124355653,False,False,3,37,0.398401,-0.917211
0.1821162247654456,97.62158409993862,1016.0598149545762,False,False,2,38,0.398401,-0.917211
0.3774807621135332,97.48463368271048,1016.0638564064606,False,False,1,39,0.398401,-0.917211
0.6040029761113938,97.26119179509321,1016.1259696551147,False,False,1,39,0.398401,-0.917211
1.3496802893709556,97.91638794751591,1016.0309807621135,False,False,1,39,0.398401,-0.917211
2.116058511106045,98.0125686356102,1016.0336602540378,False,False,1,39,0.136167,-0.990686
2.866796115413079,94.52097741590586,1015.9940525588831,False,False,2,38,0.136167,-0.990686
3.4596495457622365,91.43137705419217,1016.0109696551146,False,False,2,38,0.136167,-0.990686
3.62052221399786,86.84985959624713,1015.965773502692,False,False,4,36,0.136167,-0.990686
3.8980251901092546,84.38820152087402,1015.8586824680358,False,False,6,34,0.136167,-0.990686
4.416721342531961,80.8537344431475,1015.5444892917244,False,False,6,34,0.136167,-0.990686
4.972392703568736,78.3028498704663,1015.0317986928012,False,False,6,34,-0.136167,-0.990686
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,6,34,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,6,34,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,5,35,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,3,37,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,2,38,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,2,38,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,2,38,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,1,39,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,0,40,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,0,40,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,0,40,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,1,39,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,0,40,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,0,40,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,0,40,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,0,40,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,0,40,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,0,40,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,0,40,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,0,40,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,0,40,-0.81697,-0.57668
7.619707259421637,79.59499266655911,1015.1298260615752,False,False,0,40,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,0,40,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,0,40,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,0,40,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,1,39,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,1,39,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,0,40,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,0,40,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,0,40,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,1,39,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,1,39,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,1,39,-0.997669,-0.068242
7.0211354626519125,87.19121400909107,1014.5683012701892,False,False,1,39,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,1,39,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,1,39,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,1,39,-0.979084,0.203456
7.944790163190292,86.70738715006927,1014.4752072594216,False,False,0,40,-0.979084,0.203456
8.242549981495188,86.70450039872331,1014.4636713610369,False,False,1,39,-0.979084,0.203456
8.607320508075688,87.08566997981868,1014.4738786204584,False,False,0,40,-0.887885,0.460065
7.986928203230276,95.59757219549304,1016.1598260615751,False,False,1,39,-0.730836,0.682553
7.978196152422706,95.58487048957087,1015.9953923048454,False,False,0,40,-0.519584,0.854419
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,0,40,0.0,1.0
3.645461524227066,97.1838268590218,1016.7496188021536,False,False,0,40,0.979084,0.203456
2.6965858798800486,98.54537386440559,1015.7192376043071,False,False,2,38,0.942261,-0.33488
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,2,38,0.81697,-0.57668
3.064848275573014,98.69248711305963,1015.477135462652,False,False,2,38,0.81697,-0.57668
3.1668260615751542,99.01396747644985,1015.3088675134594,False,False,3,37,0.631088,-0.775711
3.373044427995721,98.6333679121828,1015.1017653718044,False,False,3,37,0.631088,-0.775711
3.644455970727601,98.783945262452,1014.8632901631903,False,False,3,37,0.631088,-0.775711
3.8226713610367744,98.71800892833417,1014.6883123771881,False,False,3,37,0.631088,-0.775711
4.067795716689757,98.73302003533313,1014.4459918691124,False,False,3,37,0.631088,-0.775711
4.421395280956808,98.72320508075688,1014.2090636658821,False,False,3,37,0.631088,-0.775711
4.508361959960016,98.62343455417638,1014.0873427220735,False,False,3,37,0.398401,-0.917211
4.781848275573015,98.50230206763587,1013.9311880215351,False,False,3,37,0.398401,-0.917211
5.144817930687617,98.52747600606071,1013.6475499814951,False,False,3,37,0.398401,-0.917211
5.331433756729741,98.54213923620995,1013.2988786204584,False,False,3,37,0.398401,-0.917211
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,3,37,0.398401,-0.917211
5.874301270189221,98.02100674966944,1012.9590636658821,False,False,3,37,0.398401,-0.917211
6.393690997646563,97.31974097914176,1012.8363619599601,False,False,4,36,0.136167,-0.990686
7.027481160836856,97.18613626009855,1012.6469504172281,False,False,3,37,0.136167,-0.990686
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,3,37,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,3,37,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,2,38,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,0,40,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,0,40,-0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,1,39,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,1,39,-0.136167,-0.990686
11.403693575034637,84.36592166723604,1010.1579200723428,False,False,1,39,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,0,40,-0.136167,-0.990686
11.711199128534101,84.35171738392577,1009.6244670777265,False,False,1,39,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,1,39,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,0,40,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,0,40,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,0,40,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,0,40,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,0,40,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,1,39,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,0,40,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,0,40,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,0,40,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,1,39,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,0,40,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,0,40,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,0,40,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,0,40,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,0,40,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,1,38,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,1,39,-0.81697,-0.57668
11.89792007234274,84.11546272039703,1004.73908587988,False,False,0,40,-0.942261,-0.33488
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,0,40,-0.942261,-0.33488
11.93003332099679,83.2677721214738,1003.8981162247654,False,False,9,31,-0.942261,-0.33488
12.049237604307033,82.39190976279046,1003.6323538290724,False,False,9,31,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,8,32,-0.942261,-0.33488
12.279248711305963,80.60317553331814,1003.3294559707277,False,False,7,33,-0.942261,-0.33488
12.274248711305964,79.86255375505323,1003.1625388744962,False,False,7,33,-0.997669,-0.068242
12.245969655114603,79.827279853638,1002.9540636658822,False,False,6,34,-0.997669,-0.068242
12.256939310229205,80.04136573351805,1002.781373066959,False,False,6,34,-0.997669,-0.068242
12.190392304845412,80.99341234017852,1002.6102294734194,False,False,5,35,-0.997669,-0.068242
12.19501110699893,81.05170250336882,1002.3736824680358,False,False,5,35,-0.997669,-0.068242
12.195392304845413,80.70472987214282,1002.2927128129211,False,False,4,36,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,3,37,-0.979084,0.203456
12.129814954576224,82.36685422779578,1002.0362102355331,False,False,3,37,-0.979084,0.203456
12.142516660498396,82.69110293910177,1001.6758068236887,False,False,3,37,-0.979084,0.203456
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,3,37,-0.979084,0.203456
12.115011106998931,83.88221321164443,1001.2146410161514,False,False,2,38,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,2,38,-0.979084,0.203456
12.25616580753731,84.54918584287041,1000.9294448637287,False,False,2,38,-0.887885,0.460065
12.785784609690827,85.85299782133525,999.6244337567297,False,False,1,39,-0.730836,0.682553
11.808279056191362,92.63994823856338,999.0148260615751,False,False,2,38,0.0,1.0
9.866939310229204,91.24988159656981,1000.1500111069989,False,False,2,38,0.979084,0.203456
9.531176914536239,89.48544783984008,1000.1098149545761,False,False,2,38,0.997669,-0.068242
9.52233161507462,89.80392304845412,1000.2225166604984,False,False,2,38,0.997669,-0.068242
9.847157676649772,88.44675070492258,1000.185610671266,False,False,2,38,0.997669,-0.068242
10.019629909152448,85.52493713156446,1000.052124355653,False,False,2,38,0.997669,-0.068242
10.021350852961087,85.11373800303036,1000.1317542648054,False,False,9,31,0.942261,-0.33488
9.946558112382723,85.0229756073374,1000.0288564064607,False,False,8,32,0.942261,-0.33488
9.867505553499464,84.43452261272118,1000.031373066959,False,False,8,32,0.942261,-0.33488
9.765599564267049,84.53648413694825,999.8998149545762,False,False,8,32,0.942261,-0.33488
9.857931179341671,84.84260551648984,999.9038564064607,False,False,9,31,0.942261,-0.33488
9.983660254037844,85.18452261272118,999.7565803263807,False,False,10,30,0.942261,-0.33488
10.039433756729741,85.39260551648984,999.5603923048453,False,False,11,29,0.81697,-0.57668
10.13905255888326,85.42089567968013,999.6113619599599,False,False,10,30,0.81697,-0.57668
10.31387862045841,84.54283498990932,999.7198371685741,False,False,10,30,0.81697,-0.57668
10.368856406460552,85.10980762113533,999.5729089653438,False,False,13,27,0.81697,-0.57668
10.309814954576224,85.54930424630061,999.307735026919,False,False,13,27,0.81697,-0.57668
10.362124355652984,85.51615847409641,999.050011106999,False,False,13,26,0.81697,-0.57668
10.407505553499464,84.92435978129527,998.9982901631903,False,False,13,27,0.631088,-0.775711
10.44116580753731,85.05161364737738,999.1383123771881,False,False,12,28,0.631088,-0.775711
10.489618802153517,84.62563288526384,998.9537268960314,False,False,12,28,0.631088,-0.775711
10.427516660498396,85.08163586137523,998.4605995642671,False,False,12,28,0.631088,-0.775711
10.301743157806499,85.55992602456553,998.3810029761114,False,False,12,28,0.631088,-0.775711
10.37329016319029,85.45854185060765,998.3767431578065,False,False,10,30,0.631088,-0.775711
10.593105117766514,84.44225763964015,998.349248711306,False,False,10,30,0.398401,-0.917211
10.821373066958946,83.03752043405643,998.1714063879558,False,False,10,30,0.398401,-0.917211
10.85501110699893,83.0118875487926,997.7417653718043,False,False,10,30,0.398401,-0.917211
10.741165807537309,84.24248711305964,997.5040747728812,False,False,10,30,0.398401,-0.917211
10.703856406460552,84.96547005383792,997.2727350269189,False,False,11,29,0.398401,-0.917211
10.755773502691897,85.63671361036775,996.9123871500692,False,False,11,29,0.398401,-0.917211
10.79289785834488,86.69052558883257,996.372583302492,False,False,8,32,0.136167,-0.990686
